x=-1.28906, y=1.52344, f=1
x=-1.52344, y=1.60156, f=1
x=-1.52344, y=1.67969, f=1
x=-1.44531, y=1.60156, f=1
x=-1.44531, y=1.67969, f=1
x=-1.52344, y=1.75781, f=1
x=-1.52344, y=1.83594, f=1
x=-1.44531, y=1.75781, f=1
x=-1.44531, y=1.83594, f=1
x=-1.36719, y=1.60156, f=1
x=-1.36719, y=1.67969, f=1
x=-1.28906, y=1.60156, f=1
x=-1.28906, y=1.67969, f=1
x=-1.36719, y=1.75781, f=1
x=-1.36719, y=1.83594, f=1
x=-1.28906, y=1.75781, f=1
x=-1.28906, y=1.83594, f=1
x=-1.83594, y=1.91406, f=1
x=-1.83594, y=1.99219, f=1
x=-1.75781, y=1.91406, f=1
x=-1.75781, y=1.99219, f=1
x=-1.83594, y=2.07031, f=1
x=-1.83594, y=2.14844, f=1
x=-1.75781, y=2.07031, f=1
x=-1.75781, y=2.14844, f=1
x=-1.67969, y=1.91406, f=1
x=-1.67969, y=1.99219, f=1
x=-1.60156, y=1.91406, f=1
x=-1.60156, y=1.99219, f=1
x=-1.67969, y=2.07031, f=1
x=-1.67969, y=2.14844, f=1
x=-1.60156, y=2.07031, f=1
x=-1.60156, y=2.14844, f=1
x=-1.83594, y=2.22656, f=1
x=-1.83594, y=2.30469, f=1
x=-1.75781, y=2.22656, f=1
x=-1.75781, y=2.30469, f=1
x=-1.83594, y=2.38281, f=1
x=-1.83594, y=2.46094, f=1
x=-1.75781, y=2.38281, f=1
x=-1.75781, y=2.46094, f=1
x=-1.67969, y=2.22656, f=1
x=-1.67969, y=2.30469, f=1
x=-1.60156, y=2.22656, f=1
x=-1.60156, y=2.30469, f=1
x=-1.67969, y=2.38281, f=1
x=-1.67969, y=2.46094, f=1
x=-1.60156, y=2.38281, f=1
x=-1.60156, y=2.46094, f=1
x=-1.52344, y=1.91406, f=1
x=-1.52344, y=1.99219, f=1
x=-1.44531, y=1.91406, f=1
x=-1.44531, y=1.99219, f=1
x=-1.52344, y=2.07031, f=1
x=-1.52344, y=2.14844, f=1
x=-1.44531, y=2.07031, f=1
x=-1.44531, y=2.14844, f=1
x=-1.36719, y=1.91406, f=1
x=-1.36719, y=1.99219, f=1
x=-1.28906, y=1.91406, f=1
x=-1.28906, y=1.99219, f=1
x=-1.36719, y=2.07031, f=1
x=-1.36719, y=2.14844, f=1
x=-1.28906, y=2.07031, f=1
x=-1.28906, y=2.14844, f=1
x=-1.52344, y=2.22656, f=1
x=-1.52344, y=2.30469, f=1
x=-1.44531, y=2.22656, f=1
x=-1.44531, y=2.30469, f=1
x=-1.52344, y=2.38281, f=1
x=-1.52344, y=2.46094, f=1
x=-1.44531, y=2.38281, f=1
x=-1.44531, y=2.46094, f=1
x=-1.36719, y=2.22656, f=1
x=-1.36719, y=2.30469, f=1
x=-1.28906, y=2.22656, f=1
x=-1.28906, y=2.30469, f=1
x=-1.36719, y=2.38281, f=1
x=-1.36719, y=2.46094, f=1
x=-1.28906, y=2.38281, f=1
x=-1.28906, y=2.46094, f=1
x=-1.21094, y=0.0390625, f=1
x=-1.21094, y=0.117188, f=1
x=-1.13281, y=0.0390625, f=1
x=-1.13281, y=0.117188, f=1
x=-1.21094, y=0.195312, f=1
x=-1.21094, y=0.273438, f=1
x=-1.13281, y=0.195312, f=1
x=-1.13281, y=0.273438, f=1
x=-1.05469, y=0.0390625, f=1
x=-1.05469, y=0.117188, f=1
x=-0.976562, y=0.0390625, f=1
x=-0.976562, y=0.117188, f=1
x=-1.05469, y=0.195312, f=1
x=-1.05469, y=0.273438, f=1
x=-0.976562, y=0.195312, f=1
x=-0.976562, y=0.273438, f=1
x=-1.21094, y=0.351562, f=1
x=-1.21094, y=0.429688, f=1
x=-1.13281, y=0.351562, f=1
x=-1.13281, y=0.429688, f=1
x=-1.21094, y=0.507812, f=1
x=-1.21094, y=0.585938, f=1
x=-1.13281, y=0.507812, f=1
x=-1.13281, y=0.585938, f=1
x=-1.05469, y=0.351562, f=1
x=-1.05469, y=0.429688, f=1
x=-0.976562, y=0.351562, f=1
x=-0.976562, y=0.429688, f=1
x=-1.05469, y=0.507812, f=1
x=-1.05469, y=0.585938, f=1
x=-0.976562, y=0.507812, f=1
x=-0.976562, y=0.585938, f=1
x=-0.898438, y=0.0390625, f=1
x=-0.898438, y=0.117188, f=1
x=-0.820312, y=0.0390625, f=1
x=-0.820312, y=0.117188, f=1
x=-0.898438, y=0.195312, f=1
x=-0.898438, y=0.273438, f=1
x=-0.820312, y=0.195312, f=1
x=-0.820312, y=0.273438, f=1
x=-0.742188, y=0.0390625, f=1
x=-0.742188, y=0.117188, f=1
x=-0.664062, y=0.0390625, f=1
x=-0.664062, y=0.117188, f=1
x=-0.742188, y=0.195312, f=1
x=-0.742188, y=0.273438, f=1
x=-0.664062, y=0.195312, f=1
x=-0.664062, y=0.273438, f=1
x=-0.898438, y=0.351562, f=1
x=-0.898438, y=0.429688, f=1
x=-0.820312, y=0.351562, f=1
x=-0.820312, y=0.429688, f=1
x=-0.898438, y=0.507812, f=1
x=-0.898438, y=0.585938, f=1
x=-0.820312, y=0.507812, f=1
x=-0.820312, y=0.585938, f=1
x=-0.742188, y=0.351562, f=1
x=-0.742188, y=0.429688, f=1
x=-0.664062, y=0.351562, f=1
x=-0.664062, y=0.429688, f=1
x=-0.742188, y=0.507812, f=1
x=-0.742188, y=0.585938, f=1
x=-0.664062, y=0.507812, f=1
x=-0.664062, y=0.585938, f=1
x=-1.21094, y=0.664062, f=1
x=-1.21094, y=0.742188, f=1
x=-1.13281, y=0.664062, f=1
x=-1.13281, y=0.742188, f=1
x=-1.21094, y=0.820312, f=1
x=-1.21094, y=0.898438, f=1
x=-1.13281, y=0.820312, f=1
x=-1.13281, y=0.898438, f=1
x=-1.05469, y=0.664062, f=1
x=-1.05469, y=0.742188, f=1
x=-0.976562, y=0.664062, f=1
x=-0.976562, y=0.742188, f=1
x=-1.05469, y=0.820312, f=1
x=-1.05469, y=0.898438, f=1
x=-0.976562, y=0.820312, f=1
x=-0.976562, y=0.898438, f=1
x=-1.21094, y=0.976562, f=1
x=-1.21094, y=1.05469, f=1
x=-1.13281, y=0.976562, f=1
x=-1.13281, y=1.05469, f=1
x=-1.21094, y=1.13281, f=1
x=-1.21094, y=1.21094, f=1
x=-1.13281, y=1.13281, f=1
x=-1.13281, y=1.21094, f=1
x=-1.05469, y=0.976562, f=1
x=-1.05469, y=1.05469, f=1
x=-0.976562, y=0.976562, f=1
x=-0.976562, y=1.05469, f=1
x=-1.05469, y=1.13281, f=1
x=-1.05469, y=1.21094, f=1
x=-0.976562, y=1.13281, f=1
x=-0.976562, y=1.21094, f=1
x=-0.898438, y=0.664062, f=1
x=-0.898438, y=0.742188, f=1
x=-0.820312, y=0.664062, f=1
x=-0.820312, y=0.742188, f=1
x=-0.898438, y=0.820312, f=1
x=-0.898438, y=0.898438, f=1
x=-0.820312, y=0.820312, f=1
x=-0.820312, y=0.898438, f=1
x=-0.742188, y=0.664062, f=1
x=-0.742188, y=0.742188, f=1
x=-0.664062, y=0.664062, f=1
x=-0.664062, y=0.742188, f=1
x=-0.742188, y=0.820312, f=1
x=-0.742188, y=0.898438, f=1
x=-0.664062, y=0.820312, f=1
x=-0.664062, y=0.898438, f=1
x=-0.898438, y=0.976562, f=1
x=-0.898438, y=1.05469, f=1
x=-0.820312, y=0.976562, f=1
x=-0.820312, y=1.05469, f=1
x=-0.898438, y=1.13281, f=1
x=-0.898438, y=1.21094, f=1
x=-0.820312, y=1.13281, f=1
x=-0.820312, y=1.21094, f=1
x=-0.742188, y=0.976562, f=1
x=-0.742188, y=1.05469, f=1
x=-0.664062, y=0.976562, f=1
x=-0.664062, y=1.05469, f=1
x=-0.742188, y=1.13281, f=1
x=-0.742188, y=1.21094, f=1
x=-0.664062, y=1.13281, f=1
x=-0.664062, y=1.21094, f=1
x=-0.585938, y=0.0390625, f=1
x=-0.585938, y=0.117188, f=1
x=-0.507812, y=0.0390625, f=1
x=-0.507812, y=0.117188, f=1
x=-0.585938, y=0.195312, f=1
x=-0.585938, y=0.273438, f=1
x=-0.507812, y=0.195312, f=1
x=-0.507812, y=0.273438, f=1
x=-0.429688, y=0.0390625, f=1
x=-0.429688, y=0.117188, f=1
x=-0.351562, y=0.0390625, f=1
x=-0.351562, y=0.117188, f=1
x=-0.429688, y=0.195312, f=1
x=-0.429688, y=0.273438, f=1
x=-0.351562, y=0.195312, f=1
x=-0.351562, y=0.273438, f=1
x=-0.585938, y=0.351562, f=1
x=-0.585938, y=0.429688, f=1
x=-0.507812, y=0.351562, f=1
x=-0.507812, y=0.429688, f=1
x=-0.585938, y=0.507812, f=1
x=-0.585938, y=0.585938, f=1
x=-0.507812, y=0.507812, f=1
x=-0.507812, y=0.585938, f=1
x=-0.429688, y=0.351562, f=1
x=-0.429688, y=0.429688, f=1
x=-0.351562, y=0.351562, f=1
x=-0.351562, y=0.429688, f=1
x=-0.429688, y=0.507812, f=1
x=-0.429688, y=0.585938, f=1
x=-0.351562, y=0.507812, f=1
x=-0.351562, y=0.585938, f=1
x=-0.273438, y=0.0390625, f=1
x=-0.273438, y=0.117188, f=1
x=-0.195312, y=0.0390625, f=1
x=-0.195312, y=0.117188, f=1
x=-0.273438, y=0.195312, f=1
x=-0.273438, y=0.273438, f=1
x=-0.195312, y=0.195312, f=1
x=-0.195312, y=0.273438, f=1
x=-0.117188, y=0.0390625, f=1
x=-0.117188, y=0.117188, f=1
x=-0.0390625, y=0.0390625, f=1
x=-0.0390625, y=0.117188, f=1
x=-0.117188, y=0.195312, f=1
x=-0.117188, y=0.273438, f=1
x=-0.0390625, y=0.195312, f=1
x=-0.0390625, y=0.273438, f=1
x=-0.273438, y=0.351562, f=1
x=-0.273438, y=0.429688, f=1
x=-0.195312, y=0.351562, f=1
x=-0.195312, y=0.429688, f=1
x=-0.273438, y=0.507812, f=1
x=-0.273438, y=0.585938, f=1
x=-0.195312, y=0.507812, f=1
x=-0.195312, y=0.585938, f=1
x=-0.117188, y=0.351562, f=1
x=-0.117188, y=0.429688, f=1
x=-0.0390625, y=0.351562, f=1
x=-0.0390625, y=0.429688, f=1
x=-0.117188, y=0.507812, f=1
x=-0.117188, y=0.585938, f=1
x=-0.0390625, y=0.507812, f=1
x=-0.0390625, y=0.585938, f=1
x=-0.585938, y=0.664062, f=1
x=-0.585938, y=0.742188, f=1
x=-0.507812, y=0.664062, f=1
x=-0.507812, y=0.742188, f=1
x=-0.585938, y=0.820312, f=1
x=-0.585938, y=0.898438, f=1
x=-0.507812, y=0.820312, f=1
x=-0.507812, y=0.898438, f=1
x=-0.429688, y=0.664062, f=1
x=-0.429688, y=0.742188, f=1
x=-0.351562, y=0.664062, f=1
x=-0.351562, y=0.742188, f=1
x=-0.429688, y=0.820312, f=1
x=-0.429688, y=0.898438, f=1
x=-0.351562, y=0.820312, f=1
x=-0.351562, y=0.898438, f=1
x=-0.585938, y=0.976562, f=1
x=-0.585938, y=1.05469, f=1
x=-0.507812, y=0.976562, f=1
x=-0.507812, y=1.05469, f=1
x=-0.585938, y=1.13281, f=1
x=-0.585938, y=1.21094, f=1
x=-0.507812, y=1.13281, f=1
x=-0.507812, y=1.21094, f=1
x=-0.429688, y=0.976562, f=1
x=-0.429688, y=1.05469, f=1
x=-0.351562, y=0.976562, f=1
x=-0.351562, y=1.05469, f=1
x=-0.429688, y=1.13281, f=1
x=-0.429688, y=1.21094, f=1
x=-0.351562, y=1.13281, f=1
x=-0.351562, y=1.21094, f=1
x=-0.273438, y=0.664062, f=1
x=-0.273438, y=0.742188, f=1
x=-0.195312, y=0.664062, f=1
x=-0.195312, y=0.742188, f=1
x=-0.273438, y=0.820312, f=1
x=-0.273438, y=0.898438, f=1
x=-0.195312, y=0.820312, f=1
x=-0.195312, y=0.898438, f=1
x=-0.117188, y=0.664062, f=1
x=-0.117188, y=0.742188, f=1
x=-0.0390625, y=0.664062, f=1
x=-0.0390625, y=0.742188, f=1
x=-0.117188, y=0.820312, f=1
x=-0.117188, y=0.898438, f=1
x=-0.0390625, y=0.820312, f=1
x=-0.0390625, y=0.898438, f=1
x=-0.273438, y=0.976562, f=1
x=-0.273438, y=1.05469, f=1
x=-0.195312, y=0.976562, f=1
x=-0.195312, y=1.05469, f=1
x=-0.273438, y=1.13281, f=1
x=-0.273438, y=1.21094, f=1
x=-0.195312, y=1.13281, f=1
x=-0.195312, y=1.21094, f=1
x=-0.117188, y=0.976562, f=1
x=-0.117188, y=1.05469, f=1
x=-0.0390625, y=0.976562, f=1
x=-0.0390625, y=1.05469, f=1
x=-0.117188, y=1.13281, f=1
x=-0.117188, y=1.21094, f=1
x=-0.0390625, y=1.13281, f=1
x=-0.0390625, y=1.21094, f=1
x=-1.21094, y=1.28906, f=1
x=-1.21094, y=1.36719, f=1
x=-1.13281, y=1.28906, f=1
x=-1.13281, y=1.36719, f=1
x=-1.21094, y=1.44531, f=1
x=-1.21094, y=1.52344, f=1
x=-1.13281, y=1.44531, f=1
x=-1.13281, y=1.52344, f=1
x=-1.05469, y=1.28906, f=1
x=-1.05469, y=1.36719, f=1
x=-0.976562, y=1.28906, f=1
x=-0.976562, y=1.36719, f=1
x=-1.05469, y=1.44531, f=1
x=-1.05469, y=1.52344, f=1
x=-0.976562, y=1.44531, f=1
x=-0.976562, y=1.52344, f=1
x=-1.21094, y=1.60156, f=1
x=-1.21094, y=1.67969, f=1
x=-1.13281, y=1.60156, f=1
x=-1.13281, y=1.67969, f=1
x=-1.21094, y=1.75781, f=1
x=-1.21094, y=1.83594, f=1
x=-1.13281, y=1.75781, f=1
x=-1.13281, y=1.83594, f=1
x=-1.05469, y=1.60156, f=1
x=-1.05469, y=1.67969, f=1
x=-0.976562, y=1.60156, f=1
x=-0.976562, y=1.67969, f=1
x=-1.05469, y=1.75781, f=1
x=-1.05469, y=1.83594, f=1
x=-0.976562, y=1.75781, f=1
x=-0.976562, y=1.83594, f=1
x=-0.898438, y=1.28906, f=1
x=-0.898438, y=1.36719, f=1
x=-0.820312, y=1.28906, f=1
x=-0.820312, y=1.36719, f=1
x=-0.898438, y=1.44531, f=1
x=-0.898438, y=1.52344, f=1
x=-0.820312, y=1.44531, f=1
x=-0.820312, y=1.52344, f=1
x=-0.742188, y=1.28906, f=1
x=-0.742188, y=1.36719, f=1
x=-0.664062, y=1.28906, f=1
x=-0.664062, y=1.36719, f=1
x=-0.742188, y=1.44531, f=1
x=-0.742188, y=1.52344, f=1
x=-0.664062, y=1.44531, f=1
x=-0.664062, y=1.52344, f=1
x=-0.898438, y=1.60156, f=1
x=-0.898438, y=1.67969, f=1
x=-0.820312, y=1.60156, f=1
x=-0.820312, y=1.67969, f=1
x=-0.898438, y=1.75781, f=1
x=-0.898438, y=1.83594, f=1
x=-0.820312, y=1.75781, f=1
x=-0.820312, y=1.83594, f=1
x=-0.742188, y=1.60156, f=1
x=-0.742188, y=1.67969, f=1
x=-0.664062, y=1.60156, f=1
x=-0.664062, y=1.67969, f=1
x=-0.742188, y=1.75781, f=1
x=-0.742188, y=1.83594, f=1
x=-0.664062, y=1.75781, f=1
x=-0.664062, y=1.83594, f=1
x=-1.21094, y=1.91406, f=1
x=-1.21094, y=1.99219, f=1
x=-1.13281, y=1.91406, f=1
x=-1.13281, y=1.99219, f=1
x=-1.21094, y=2.07031, f=1
x=-1.21094, y=2.14844, f=1
x=-1.13281, y=2.07031, f=1
x=-1.13281, y=2.14844, f=1
x=-1.05469, y=1.91406, f=1
x=-1.05469, y=1.99219, f=1
x=-0.976562, y=1.91406, f=1
x=-0.976562, y=1.99219, f=1
x=-1.05469, y=2.07031, f=1
x=-1.05469, y=2.14844, f=1
x=-0.976562, y=2.07031, f=1
x=-0.976562, y=2.14844, f=1
x=-1.21094, y=2.22656, f=1
x=-1.21094, y=2.30469, f=1
x=-1.13281, y=2.22656, f=1
x=-1.13281, y=2.30469, f=1
x=-1.21094, y=2.38281, f=1
x=-1.21094, y=2.46094, f=1
x=-1.13281, y=2.38281, f=1
x=-1.13281, y=2.46094, f=1
x=-1.05469, y=2.22656, f=1
x=-1.05469, y=2.30469, f=1
x=-0.976562, y=2.22656, f=1
x=-0.976562, y=2.30469, f=1
x=-1.05469, y=2.38281, f=1
x=-1.05469, y=2.46094, f=1
x=-0.976562, y=2.38281, f=1
x=-0.976562, y=2.46094, f=1
x=-0.898438, y=1.91406, f=1
x=-0.898438, y=1.99219, f=1
x=-0.820312, y=1.91406, f=1
x=-0.820312, y=1.99219, f=1
x=-0.898438, y=2.07031, f=1
x=-0.898438, y=2.14844, f=1
x=-0.820312, y=2.07031, f=1
x=-0.820312, y=2.14844, f=1
x=-0.742188, y=1.91406, f=1
x=-0.742188, y=1.99219, f=1
x=-0.664062, y=1.91406, f=1
x=-0.664062, y=1.99219, f=1
x=-0.742188, y=2.07031, f=1
x=-0.742188, y=2.14844, f=1
x=-0.664062, y=2.07031, f=1
x=-0.664062, y=2.14844, f=1
x=-0.898438, y=2.22656, f=1
x=-0.898438, y=2.30469, f=1
x=-0.820312, y=2.22656, f=1
x=-0.820312, y=2.30469, f=1
x=-0.898438, y=2.38281, f=1
x=-0.898438, y=2.46094, f=1
x=-0.820312, y=2.38281, f=1
x=-0.820312, y=2.46094, f=1
x=-0.742188, y=2.22656, f=1
x=-0.742188, y=2.30469, f=1
x=-0.664062, y=2.22656, f=1
x=-0.664062, y=2.30469, f=1
x=-0.742188, y=2.38281, f=1
x=-0.742188, y=2.46094, f=1
x=-0.664062, y=2.38281, f=1
x=-0.664062, y=2.46094, f=1
x=-0.585938, y=1.28906, f=1
x=-0.585938, y=1.36719, f=1
x=-0.507812, y=1.28906, f=1
x=-0.507812, y=1.36719, f=1
x=-0.585938, y=1.44531, f=1
x=-0.585938, y=1.52344, f=1
x=-0.507812, y=1.44531, f=1
x=-0.507812, y=1.52344, f=1
x=-0.429688, y=1.28906, f=1
x=-0.429688, y=1.36719, f=1
x=-0.351562, y=1.28906, f=1
x=-0.351562, y=1.36719, f=1
x=-0.429688, y=1.44531, f=1
x=-0.429688, y=1.52344, f=1
x=-0.351562, y=1.44531, f=1
x=-0.351562, y=1.52344, f=1
x=-0.585938, y=1.60156, f=1
x=-0.585938, y=1.67969, f=1
x=-0.507812, y=1.60156, f=1
x=-0.507812, y=1.67969, f=1
x=-0.585938, y=1.75781, f=1
x=-0.585938, y=1.83594, f=1
x=-0.507812, y=1.75781, f=1
x=-0.507812, y=1.83594, f=1
x=-0.429688, y=1.60156, f=1
x=-0.429688, y=1.67969, f=1
x=-0.351562, y=1.60156, f=1
x=-0.351562, y=1.67969, f=1
x=-0.429688, y=1.75781, f=1
x=-0.429688, y=1.83594, f=1
x=-0.351562, y=1.75781, f=1
x=-0.351562, y=1.83594, f=1
x=-0.273438, y=1.28906, f=1
x=-0.273438, y=1.36719, f=1
x=-0.195312, y=1.28906, f=1
x=-0.195312, y=1.36719, f=1
x=-0.273438, y=1.44531, f=1
x=-0.273438, y=1.52344, f=1
x=-0.195312, y=1.44531, f=1
x=-0.195312, y=1.52344, f=1
x=-0.117188, y=1.28906, f=1
x=-0.117188, y=1.36719, f=1
x=-0.0390625, y=1.28906, f=1
x=-0.0390625, y=1.36719, f=1
x=-0.117188, y=1.44531, f=1
x=-0.117188, y=1.52344, f=1
x=-0.0390625, y=1.44531, f=1
x=-0.0390625, y=1.52344, f=1
x=-0.273438, y=1.60156, f=1
x=-0.273438, y=1.67969, f=1
x=-0.195312, y=1.60156, f=1
x=-0.195312, y=1.67969, f=1
x=-0.273438, y=1.75781, f=1
x=-0.273438, y=1.83594, f=1
x=-0.195312, y=1.75781, f=1
x=-0.195312, y=1.83594, f=1
x=-0.117188, y=1.60156, f=1
x=-0.117188, y=1.67969, f=1
x=-0.0390625, y=1.60156, f=1
x=-0.0390625, y=1.67969, f=1
x=-0.117188, y=1.75781, f=1
x=-0.117188, y=1.83594, f=1
x=-0.0390625, y=1.75781, f=1
x=-0.0390625, y=1.83594, f=1
x=-0.585938, y=1.91406, f=1
x=-0.585938, y=1.99219, f=1
x=-0.507812, y=1.91406, f=1
x=-0.507812, y=1.99219, f=1
x=-0.585938, y=2.07031, f=1
x=-0.585938, y=2.14844, f=1
x=-0.507812, y=2.07031, f=1
x=-0.507812, y=2.14844, f=1
x=-0.429688, y=1.91406, f=1
x=-0.429688, y=1.99219, f=1
x=-0.351562, y=1.91406, f=1
x=-0.351562, y=1.99219, f=1
x=-0.429688, y=2.07031, f=1
x=-0.429688, y=2.14844, f=1
x=-0.351562, y=2.07031, f=1
x=-0.351562, y=2.14844, f=1
x=-0.585938, y=2.22656, f=1
x=-0.585938, y=2.30469, f=1
x=-0.507812, y=2.22656, f=1
x=-0.507812, y=2.30469, f=1
x=-0.585938, y=2.38281, f=1
x=-0.585938, y=2.46094, f=1
x=-0.507812, y=2.38281, f=1
x=-0.507812, y=2.46094, f=1
x=-0.429688, y=2.22656, f=1
x=-0.429688, y=2.30469, f=1
x=-0.351562, y=2.22656, f=1
x=-0.351562, y=2.30469, f=1
x=-0.429688, y=2.38281, f=1
x=-0.429688, y=2.46094, f=1
x=-0.351562, y=2.38281, f=1
x=-0.351562, y=2.46094, f=1
x=-0.273438, y=1.91406, f=1
x=-0.273438, y=1.99219, f=1
x=-0.195312, y=1.91406, f=1
x=-0.195312, y=1.99219, f=1
x=-0.273438, y=2.07031, f=1
x=-0.273438, y=2.14844, f=1
x=-0.195312, y=2.07031, f=1
x=-0.195312, y=2.14844, f=1
x=-0.117188, y=1.91406, f=1
x=-0.117188, y=1.99219, f=1
x=-0.0390625, y=1.91406, f=1
x=-0.0390625, y=1.99219, f=1
x=-0.117188, y=2.07031, f=1
x=-0.117188, y=2.14844, f=1
x=-0.0390625, y=2.07031, f=1
x=-0.0390625, y=2.14844, f=1
x=-0.273438, y=2.22656, f=1
x=-0.273438, y=2.30469, f=1
x=-0.195312, y=2.22656, f=1
x=-0.195312, y=2.30469, f=1
x=-0.273438, y=2.38281, f=1
x=-0.273438, y=2.46094, f=1
x=-0.195312, y=2.38281, f=1
x=-0.195312, y=2.46094, f=1
x=-0.117188, y=2.22656, f=1
x=-0.117188, y=2.30469, f=1
x=-0.0390625, y=2.22656, f=1
x=-0.0390625, y=2.30469, f=1
x=-0.117188, y=2.38281, f=1
x=-0.117188, y=2.46094, f=1
x=-0.0390625, y=2.38281, f=1
x=-0.0390625, y=2.46094, f=1
x=-2.46094, y=2.53906, f=1
x=-2.46094, y=2.61719, f=1
x=-2.38281, y=2.53906, f=1
x=-2.38281, y=2.61719, f=1
x=-2.46094, y=2.69531, f=1
x=-2.46094, y=2.77344, f=1
x=-2.38281, y=2.69531, f=1
x=-2.38281, y=2.77344, f=1
x=-2.30469, y=2.53906, f=1
x=-2.30469, y=2.61719, f=1
x=-2.22656, y=2.53906, f=1
x=-2.22656, y=2.61719, f=1
x=-2.30469, y=2.69531, f=1
x=-2.30469, y=2.77344, f=1
x=-2.22656, y=2.69531, f=1
x=-2.22656, y=2.77344, f=1
x=-2.46094, y=2.85156, f=1
x=-2.46094, y=2.92969, f=1
x=-2.38281, y=2.85156, f=1
x=-2.38281, y=2.92969, f=1
x=-2.46094, y=3.00781, f=1
x=-2.46094, y=3.08594, f=1
x=-2.38281, y=3.00781, f=1
x=-2.38281, y=3.08594, f=1
x=-2.30469, y=2.85156, f=1
x=-2.30469, y=2.92969, f=1
x=-2.22656, y=2.85156, f=1
x=-2.22656, y=2.92969, f=1
x=-2.30469, y=3.00781, f=1
x=-2.30469, y=3.08594, f=1
x=-2.22656, y=3.00781, f=1
x=-2.22656, y=3.08594, f=1
x=-2.14844, y=2.53906, f=1
x=-2.14844, y=2.61719, f=1
x=-2.07031, y=2.53906, f=1
x=-2.07031, y=2.61719, f=1
x=-2.14844, y=2.69531, f=1
x=-2.14844, y=2.77344, f=1
x=-2.07031, y=2.69531, f=1
x=-2.07031, y=2.77344, f=1
x=-1.99219, y=2.53906, f=1
x=-1.99219, y=2.61719, f=1
x=-1.91406, y=2.53906, f=1
x=-1.91406, y=2.61719, f=1
x=-1.99219, y=2.69531, f=1
x=-1.99219, y=2.77344, f=1
x=-1.91406, y=2.69531, f=1
x=-1.91406, y=2.77344, f=1
x=-2.14844, y=2.85156, f=1
x=-2.14844, y=2.92969, f=1
x=-2.07031, y=2.85156, f=1
x=-2.07031, y=2.92969, f=1
x=-2.14844, y=3.00781, f=1
x=-2.14844, y=3.08594, f=1
x=-2.07031, y=3.00781, f=1
x=-2.07031, y=3.08594, f=1
x=-1.99219, y=2.85156, f=1
x=-1.99219, y=2.92969, f=1
x=-1.91406, y=2.85156, f=1
x=-1.91406, y=2.92969, f=1
x=-1.99219, y=3.00781, f=1
x=-1.99219, y=3.08594, f=1
x=-1.91406, y=3.00781, f=1
x=-1.91406, y=3.08594, f=1
x=-2.46094, y=3.16406, f=1
x=-2.46094, y=3.24219, f=1
x=-2.38281, y=3.16406, f=1
x=-2.38281, y=3.24219, f=1
x=-2.46094, y=3.32031, f=1
x=-2.46094, y=3.39844, f=1
x=-2.38281, y=3.32031, f=1
x=-2.38281, y=3.39844, f=1
x=-2.30469, y=3.16406, f=1
x=-2.30469, y=3.24219, f=1
x=-2.22656, y=3.16406, f=1
x=-2.22656, y=3.24219, f=1
x=-2.30469, y=3.32031, f=1
x=-2.30469, y=3.39844, f=1
x=-2.22656, y=3.32031, f=1
x=-2.22656, y=3.39844, f=1
x=-2.46094, y=3.47656, f=1
x=-2.46094, y=3.55469, f=1
x=-2.38281, y=3.47656, f=1
x=-2.38281, y=3.55469, f=1
x=-2.46094, y=3.63281, f=1
x=-2.46094, y=3.71094, f=1
x=-2.38281, y=3.63281, f=1
x=-2.38281, y=3.71094, f=1
x=-2.30469, y=3.47656, f=1
x=-2.30469, y=3.55469, f=1
x=-2.22656, y=3.47656, f=1
x=-2.22656, y=3.55469, f=1
x=-2.30469, y=3.63281, f=1
x=-2.30469, y=3.71094, f=1
x=-2.22656, y=3.63281, f=1
x=-2.22656, y=3.71094, f=1
x=-2.14844, y=3.16406, f=1
x=-2.14844, y=3.24219, f=1
x=-2.07031, y=3.16406, f=1
x=-2.07031, y=3.24219, f=1
x=-2.14844, y=3.32031, f=1
x=-2.14844, y=3.39844, f=1
x=-2.07031, y=3.32031, f=1
x=-2.07031, y=3.39844, f=1
x=-1.99219, y=3.16406, f=1
x=-1.99219, y=3.24219, f=1
x=-1.91406, y=3.16406, f=1
x=-1.91406, y=3.24219, f=1
x=-1.99219, y=3.32031, f=1
x=-1.99219, y=3.39844, f=1
x=-1.91406, y=3.32031, f=1
x=-1.91406, y=3.39844, f=1
x=-2.14844, y=3.47656, f=1
x=-2.14844, y=3.55469, f=1
x=-2.07031, y=3.47656, f=1
x=-2.07031, y=3.55469, f=1
x=-2.14844, y=3.63281, f=1
x=-2.14844, y=3.71094, f=1
x=-2.07031, y=3.63281, f=1
x=-2.07031, y=3.71094, f=1
x=-1.99219, y=3.47656, f=1
x=-1.99219, y=3.55469, f=1
x=-1.91406, y=3.47656, f=1
x=-1.91406, y=3.55469, f=1
x=-1.99219, y=3.63281, f=1
x=-1.99219, y=3.71094, f=1
x=-1.91406, y=3.63281, f=1
x=-1.91406, y=3.71094, f=1
x=-1.83594, y=2.53906, f=1
x=-1.83594, y=2.61719, f=1
x=-1.75781, y=2.53906, f=1
x=-1.75781, y=2.61719, f=1
x=-1.83594, y=2.69531, f=1
x=-1.83594, y=2.77344, f=1
x=-1.75781, y=2.69531, f=1
x=-1.75781, y=2.77344, f=1
x=-1.67969, y=2.53906, f=1
x=-1.67969, y=2.61719, f=1
x=-1.60156, y=2.53906, f=1
x=-1.60156, y=2.61719, f=1
x=-1.67969, y=2.69531, f=1
